#
# 3-day summary product timeseries for sevilletanewgrass
#
# Site: sevilletanewgrass
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 34.358
# Lon: -106.6799
# Elev: 1603
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2021-01-05
# Creation Time: 16:58:41
# Update Date: 2022-05-03
# Update Time: 06:01:26
# Final Processing Date:: 2022-05-03
# Final Processing Time:: 14:12:27
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-09-25,2020,269,21,sevilletanewgrass_2020_09_25_102059.jpg,131.97796,83.59985,52.32679,0.31205,0.49263,123.5174,8.78991,79.54502,5.66488,49.86363,4.4169,0.31455,0.00168,0.31488,0.31563,0.31674,0.48846,0.0064,0.48885,0.4928,0.4951,50.59336,NA,0,0,0,0,0.31403,0.31402,0.31543,0.31633,0.48946,0.49046,0.49509,0.49691,0.00078,0.00096,0.00105,0.00105,0.00452,0.00529,0.00361,0.00324,NA
2020-09-26,2020,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31388,0.31389,0.31525,0.31612,0.48893,0.48966,0.49406,0.49615,0.00077,0.00094,0.00103,0.00102,0.00441,0.00516,0.00352,0.00316,NA
2020-09-27,2020,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31372,0.31376,0.31506,0.31591,0.48841,0.48886,0.49304,0.49545,0.00077,0.00094,0.00103,0.00102,0.00441,0.00516,0.00352,0.00316,NA
2020-09-28,2020,272,21,sevilletanewgrass_2020_09_28_112301.jpg,128.76837,82.41568,52.67335,0.31235,0.48802,122.53898,9.56343,79.96923,6.23076,51.52914,4.93079,0.31485,0.002,0.31522,0.3164,0.31727,0.48248,0.00778,0.48063,0.48833,0.49123,52.37508,NA,0,0,0,0,0.31356,0.31362,0.31487,0.31569,0.48795,0.48812,0.49209,0.49486,0.00078,0.00096,0.00105,0.00105,0.00452,0.00529,0.00361,0.00324,NA
2020-09-29,2020,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31339,0.31348,0.31468,0.31548,0.48758,0.48751,0.4913,0.4944,0.00081,0.001,0.00109,0.00109,0.00469,0.00548,0.00374,0.00336,NA
2020-09-30,2020,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31321,0.31333,0.31449,0.31526,0.48734,0.48707,0.49073,0.49409,0.00084,0.00103,0.00113,0.00112,0.00485,0.00567,0.00387,0.00348,NA
2020-10-01,2020,275,10,sevilletanewgrass_2020_10_01_091006.jpg,139.26129,89.52399,57.9775,0.31219,0.48563,127.14875,10.6437,82.71057,6.10673,53.71966,3.90856,0.3139,0.00173,0.31352,0.31536,0.31631,0.48219,0.00541,0.4843,0.48583,0.48784,44.52091,NA,0,0,0,0,0.31301,0.31316,0.31429,0.31505,0.48728,0.48687,0.49046,0.49397,0.00085,0.00105,0.00115,0.00114,0.00492,0.00575,0.00392,0.00353,NA
2020-10-02,2020,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31276,0.31292,0.31404,0.31479,0.48753,0.48707,0.4906,0.49421,0.00085,0.00104,0.00114,0.00113,0.00488,0.00571,0.0039,0.0035,NA
2020-10-03,2020,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31243,0.3126,0.3137,0.31444,0.48812,0.48766,0.49111,0.49485,0.00084,0.00103,0.00113,0.00112,0.00485,0.00567,0.00387,0.00348,NA
2020-10-04,2020,278,10,sevilletanewgrass_2020_10_04_093524.jpg,124.11458,76.21302,46.46887,0.30881,0.5029,126.8029,8.78175,80.19476,5.0764,50.68415,3.32403,0.31127,0.00143,0.31166,0.31243,0.3128,0.492,0.00508,0.49018,0.49365,0.49957,38.92171,NA,0,0,0,0,0.31206,0.31223,0.31333,0.31407,0.48887,0.48845,0.49182,0.49571,0.00085,0.00104,0.00114,0.00114,0.00491,0.00574,0.00392,0.00352,NA
2020-10-05,2020,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31171,0.31188,0.31298,0.31371,0.48962,0.48923,0.49255,0.49661,0.00088,0.00107,0.00118,0.00117,0.00505,0.00591,0.00403,0.00362,NA
2020-10-06,2020,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31141,0.3116,0.31269,0.31341,0.4902,0.48981,0.49315,0.49734,9e-04,0.0011,0.00121,0.0012,0.00519,0.00607,0.00414,0.00372,NA
2020-10-07,2020,281,7,sevilletanewgrass_2020_10_08_075951.jpg,120.89164,75.64404,47.22724,0.31032,0.49594,127.50111,8.08813,79.5119,4.7695,49.66133,3.25398,0.30981,0.00139,0.30977,0.31085,0.31146,0.49671,0.00547,0.49594,0.49776,0.50215,39.19571,NA,0,0,0,0,0.3112,0.31143,0.31252,0.31323,0.49045,0.48999,0.49344,0.49774,9e-04,0.0011,0.00121,0.0012,0.00518,0.00606,0.00414,0.00372,NA
2020-10-08,2020,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3111,0.31139,0.31246,0.31317,0.49036,0.48978,0.49346,0.49784,0.00087,0.00107,0.00117,0.00116,0.00501,0.00586,0.004,0.0036,NA
2020-10-09,2020,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31105,0.31141,0.31248,0.31318,0.4901,0.48937,0.49336,0.4978,0.00084,0.00102,0.00112,0.00112,0.00481,0.00563,0.00384,0.00345,NA
2020-10-10,2020,284,9,sevilletanewgrass_2020_10_10_081006.jpg,120.60391,77.74096,50.38016,0.31256,0.48489,124.28091,8.59063,79.06709,4.066,50.6191,2.22271,0.31142,0.00217,0.31216,0.31309,0.31387,0.48905,0.00825,0.48924,0.49433,0.49799,38.53315,NA,0,0,0,0,0.31104,0.31149,0.31254,0.31324,0.48971,0.48882,0.49317,0.49766,0.00082,0.001,0.0011,0.00109,0.0047,0.0055,0.00375,0.00337,NA
2020-10-11,2020,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31107,0.3116,0.31264,0.31334,0.48921,0.48818,0.49294,0.49745,0.00082,0.00101,0.00111,0.0011,0.00475,0.00556,0.00379,0.00341,NA
2020-10-12,2020,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31111,0.31171,0.31275,0.31345,0.48865,0.48751,0.49267,0.4972,0.00087,0.00106,0.00117,0.00116,0.005,0.00585,0.00399,0.00359,NA
2020-10-13,2020,287,10,sevilletanewgrass_2020_10_13_091007.jpg,132.91117,83.00112,52.72559,0.30897,0.49476,124.6573,9.1159,79.71658,5.36923,51.72845,3.87229,0.31131,0.00236,0.31193,0.31287,0.31419,0.48669,0.00914,0.48545,0.49269,0.49749,36.71648,NA,0,0,0,0,0.31114,0.31183,0.31286,0.31356,0.48808,0.48687,0.49242,0.49696,0.00093,0.00115,0.00126,0.00125,0.00539,0.0063,0.0043,0.00387,NA
2020-10-14,2020,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31116,0.31191,0.31294,0.31364,0.48752,0.48631,0.49219,0.49674,0.00101,0.00124,0.00136,0.00135,0.00583,0.00682,0.00465,0.00418,NA
2020-10-15,2020,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31116,0.31195,0.31298,0.31368,0.48702,0.4859,0.49204,0.49658,0.00108,0.00132,0.00145,0.00144,0.00622,0.00728,0.00496,0.00446,NA
2020-10-16,2020,290,11,sevilletanewgrass_2020_10_16_091006.jpg,133.03361,83.15963,53.03465,0.30888,0.49413,123.11593,9.8676,78.79687,5.76857,51.1411,4.23446,0.31146,0.00257,0.31239,0.31362,0.31376,0.48645,0.00889,0.48391,0.48957,0.49436,37.44589,NA,0,0,0,0,0.31111,0.31192,0.31295,0.31365,0.48662,0.48568,0.49197,0.49651,0.00112,0.00138,0.00151,0.0015,0.00647,0.00757,0.00517,0.00464,NA
2020-10-17,2020,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31102,0.31182,0.31286,0.31354,0.48606,0.48558,0.49186,0.49638,0.00114,0.00139,0.00153,0.00152,0.00654,0.00766,0.00522,0.0047,NA
2020-10-18,2020,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31092,0.31167,0.31271,0.31335,0.48523,0.48549,0.49162,0.49609,0.00115,0.0014,0.00154,0.00153,0.0066,0.00773,0.00527,0.00474,NA
2020-10-19,2020,293,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31079,0.31148,0.31253,0.31311,0.4843,0.48548,0.49135,0.49577,0.00119,0.00146,0.0016,0.00159,0.00685,0.00802,0.00547,0.00492,NA
2020-10-20,2020,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31065,0.31127,0.31233,0.31285,0.4835,0.48558,0.49119,0.49555,0.00127,0.00155,0.0017,0.0017,0.00731,0.00855,0.00583,0.00524,NA
2020-10-21,2020,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3105,0.31104,0.31212,0.31259,0.48302,0.48585,0.49122,0.49556,0.00135,0.00166,0.00182,0.00181,0.00779,0.00911,0.00622,0.00559,NA
2020-10-22,2020,296,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31032,0.31082,0.31191,0.31237,0.48307,0.48634,0.49158,0.49592,0.00139,0.0017,0.00187,0.00186,0.00801,0.00937,0.00639,0.00574,NA
2020-10-23,2020,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31011,0.31057,0.31167,0.31215,0.48367,0.48715,0.49232,0.49668,0.00137,0.00168,0.00184,0.00183,0.00788,0.00921,0.00629,0.00565,NA
2020-10-24,2020,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30984,0.31027,0.31139,0.31188,0.48466,0.4883,0.49338,0.49772,0.00131,0.0016,0.00176,0.00175,0.00755,0.00883,0.00602,0.00541,NA
2020-10-25,2020,299,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30954,0.30993,0.31106,0.31159,0.48594,0.48969,0.49468,0.49898,0.00123,0.00151,0.00166,0.00165,0.00711,0.00832,0.00568,0.0051,NA
2020-10-26,2020,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30922,0.30956,0.31072,0.31128,0.48742,0.49122,0.49612,0.5004,0.00116,0.00142,0.00156,0.00155,0.00667,0.0078,0.00532,0.00478,NA
2020-10-27,2020,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3089,0.3092,0.31037,0.31098,0.48901,0.49281,0.49762,0.50189,0.00109,0.00134,0.00147,0.00146,0.0063,0.00737,0.00503,0.00452,NA
2020-10-28,2020,302,31,sevilletanewgrass_2020_10_28_121006.jpg,129.76321,80.27011,51.79331,0.30658,0.49561,124.97139,10.54423,80.25168,7.77117,54.49614,9.08818,0.30893,0.00263,0.3091,0.3098,0.31051,0.48204,0.02167,0.49075,0.49436,0.49867,42.3018,NA,0,0,0,0,0.30859,0.30884,0.31004,0.3107,0.49061,0.49434,0.49908,0.5034,0.00105,0.00129,0.00141,0.0014,0.00606,0.00708,0.00483,0.00434,NA
2020-10-29,2020,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3083,0.30852,0.30974,0.31046,0.49213,0.49574,0.50042,0.50484,0.00103,0.00126,0.00138,0.00137,0.00591,0.00691,0.00472,0.00424,NA
2020-10-30,2020,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30806,0.30825,0.30949,0.31028,0.49348,0.49689,0.50154,0.50616,0.00101,0.00123,0.00135,0.00135,0.0058,0.00679,0.00463,0.00416,NA
2020-10-31,2020,305,46,sevilletanewgrass_2020_10_31_102243.jpg,139.06495,85.42065,54.16982,0.30655,0.49906,125.57236,9.72915,76.90483,5.90368,47.84339,4.60803,0.30727,0.00213,0.30704,0.30912,0.31017,0.50174,0.00937,0.50285,0.50823,0.5126,38.54119,NA,0,0,0,0,0.30788,0.30804,0.3093,0.31018,0.49457,0.49772,0.50236,0.50728,0.00098,0.0012,0.00132,0.00131,0.00564,0.0066,0.0045,0.00405,NA
2020-11-01,2020,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30775,0.30789,0.30918,0.31018,0.49543,0.4982,0.50288,0.5083,0.00093,0.00114,0.00124,0.00124,0.00534,0.00624,0.00426,0.00383,NA
2020-11-02,2020,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30765,0.30777,0.30909,0.31027,0.4962,0.49846,0.5032,0.50935,0.00087,0.00106,0.00116,0.00116,0.00499,0.00584,0.00398,0.00358,NA
2020-11-03,2020,308,30,sevilletanewgrass_2020_11_03_103355.jpg,114.01061,69.90386,44.9964,0.30538,0.49806,124.90634,9.95472,76.91428,6.02634,48.13792,4.71857,0.30773,0.00219,0.30846,0.30912,0.31014,0.49978,0.01042,0.49877,0.5039,0.51128,38.15602,NA,0,0,0,0,0.30758,0.30768,0.30903,0.31041,0.4969,0.49859,0.5034,0.51039,0.00083,0.00102,0.00111,0.00111,0.00478,0.00559,0.00381,0.00343,NA
2020-11-04,2020,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30752,0.3076,0.30898,0.31055,0.49756,0.49869,0.50355,0.51137,0.00083,0.00102,0.00112,0.00112,0.00481,0.00563,0.00384,0.00345,NA
2020-11-05,2020,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30746,0.30753,0.30893,0.31066,0.4982,0.49884,0.50374,0.51225,0.00087,0.00107,0.00117,0.00117,0.00503,0.00588,0.00401,0.00361,NA
2020-11-06,2020,311,43,sevilletanewgrass_2020_11_06_133112.jpg,124.04188,72.99731,43.06798,0.30402,0.51661,130.14469,9.09749,79.87464,5.78036,50.24962,4.35366,0.30687,0.00223,0.3067,0.30856,0.31003,0.50015,0.00933,0.50162,0.50614,0.51104,39.03978,NA,0,0,0,0,0.3074,0.30745,0.30885,0.3107,0.49885,0.49914,0.50403,0.51301,0.00091,0.00112,0.00123,0.00122,0.00526,0.00615,0.0042,0.00377,NA
2020-11-07,2020,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30733,0.30736,0.30875,0.31066,0.49952,0.49964,0.50444,0.51364,0.00093,0.00114,0.00124,0.00124,0.00534,0.00624,0.00426,0.00383,NA
2020-11-08,2020,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30727,0.30728,0.30863,0.31055,0.5002,0.50026,0.50493,0.5142,0.00092,0.00112,0.00123,0.00123,0.00529,0.00618,0.00422,0.00379,NA
2020-11-09,2020,314,38,sevilletanewgrass_2020_11_09_115819.jpg,116.835,67.87708,39.41528,0.30285,0.52129,131.26799,11.28316,81.81761,7.71324,52.56343,6.35622,0.30793,0.00231,0.30794,0.309,0.31113,0.49457,0.01295,0.49503,0.49955,0.51378,38.76589,NA,0,0,0,0,0.30721,0.30721,0.3085,0.3104,0.50086,0.50099,0.50547,0.5147,9e-04,0.0011,0.00121,0.0012,0.00518,0.00606,0.00413,0.00372,NA
2020-11-10,2020,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30716,0.30713,0.30836,0.31022,0.50149,0.50175,0.50603,0.51512,0.00088,0.00108,0.00119,0.00118,0.0051,0.00596,0.00407,0.00366,NA
2020-11-11,2020,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3071,0.30706,0.30822,0.31002,0.50208,0.50252,0.50659,0.51549,0.00089,0.00108,0.00119,0.00118,0.0051,0.00597,0.00407,0.00366,NA
2020-11-12,2020,317,22,sevilletanewgrass_2020_11_12_115945.jpg,136.9415,83.3932,52.43759,0.30572,0.50204,127.03774,9.75286,78.00876,6.50902,48.9927,5.36311,0.30705,0.00259,0.3068,0.30817,0.31101,0.50039,0.0116,0.50165,0.50621,0.51595,37.65267,NA,0,0,0,0,0.30704,0.30698,0.30808,0.30981,0.50261,0.50323,0.50712,0.5158,9e-04,0.00111,0.00121,0.00121,0.00521,0.00609,0.00416,0.00374,NA
2020-11-13,2020,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30698,0.30691,0.30795,0.30961,0.50306,0.50386,0.50761,0.51606,0.00093,0.00114,0.00125,0.00125,0.00538,0.00629,0.00429,0.00386,NA
2020-11-14,2020,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30691,0.30683,0.30783,0.30943,0.50342,0.50434,0.50802,0.51626,0.00096,0.00118,0.00129,0.00128,0.00554,0.00648,0.00442,0.00397,NA
2020-11-15,2020,320,0,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30683,0.30675,0.30772,0.30929,0.50367,0.50464,0.50833,0.51643,0.00097,0.00119,0.00131,0.0013,0.00561,0.00656,0.00448,0.00402,NA
2020-11-16,2020,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30673,0.30664,0.30761,0.30912,0.50385,0.50483,0.50862,0.51651,0.00096,0.00117,0.00128,0.00128,0.0055,0.00644,0.00439,0.00395,NA
2020-11-17,2020,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3066,0.30652,0.30747,0.30891,0.50401,0.50499,0.50894,0.51649,0.00092,0.00113,0.00124,0.00123,0.0053,0.0062,0.00423,0.0038,NA
2020-11-18,2020,323,3,sevilletanewgrass_2020_11_19_143040.jpg,121.51655,73.16382,43.54965,0.30711,0.51008,126.38381,8.50956,76.5281,6.1348,46.25063,4.87355,0.3071,6e-04,0.30711,0.30746,0.30768,0.50765,0.00536,0.51008,0.51137,0.51214,24.14143,NA,0,0,0,0,0.30645,0.30638,0.30733,0.30867,0.5041,0.5051,0.50925,0.51639,0.00089,0.0011,0.0012,0.0012,0.00516,0.00603,0.00411,0.0037,NA
2020-11-19,2020,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30631,0.30626,0.3072,0.30846,0.50412,0.50511,0.5095,0.51622,0.00089,0.0011,0.0012,0.00119,0.00515,0.00602,0.00411,0.00369,NA
2020-11-20,2020,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3062,0.30616,0.30711,0.30829,0.50403,0.505,0.50964,0.51603,0.00091,0.00111,0.00122,0.00121,0.00523,0.00612,0.00418,0.00375,NA
2020-11-21,2020,326,21,sevilletanewgrass_2020_11_21_121006.jpg,158.19826,99.41021,64.17473,0.30894,0.49163,134.89255,9.84795,81.26798,7.55045,49.68433,6.1992,0.30557,0.00189,0.30547,0.30685,0.308,0.50809,0.00983,0.50686,0.5131,0.5237,35.58363,NA,0,0,0,0,0.30614,0.3061,0.30708,0.30822,0.50381,0.50473,0.50961,0.51582,0.00091,0.00112,0.00123,0.00122,0.00527,0.00616,0.00421,0.00378,NA
2020-11-22,2020,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30612,0.30609,0.3071,0.30824,0.50326,0.50409,0.50927,0.51553,0.00089,0.00109,0.0012,0.00119,0.00513,0.006,0.0041,0.00368,NA
2020-11-23,2020,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30613,0.30611,0.30717,0.30835,0.50233,0.50302,0.50861,0.51507,0.00085,0.00105,0.00115,0.00114,0.00492,0.00575,0.00392,0.00353,NA
2020-11-24,2020,329,20,sevilletanewgrass_2020_11_24_121006.jpg,126.26242,76.1914,49.17173,0.3028,0.50179,128.31751,8.57477,78.27701,5.68878,49.63633,4.86683,0.30545,0.00186,0.30587,0.30672,0.30785,0.50102,0.01135,0.50056,0.50774,0.51452,34.96649,NA,0,0,0,0,0.30616,0.30615,0.30728,0.30851,0.50117,0.50172,0.50776,0.51454,0.00083,0.00101,0.00111,0.0011,0.00476,0.00557,0.0038,0.00342,NA
2020-11-25,2020,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30621,0.3062,0.3074,0.3087,0.49995,0.50035,0.50686,0.51398,0.00082,0.00101,0.00111,0.0011,0.00475,0.00556,0.00379,0.00341,NA
2020-11-26,2020,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30625,0.30626,0.30752,0.30889,0.49885,0.4991,0.50604,0.51346,0.00084,0.00103,0.00113,0.00113,0.00486,0.00568,0.00388,0.00348,NA
2020-11-27,2020,332,24,sevilletanewgrass_2020_11_27_121006.jpg,119.51724,74.65203,50.56872,0.30503,0.48835,130.19792,10.78052,81.17452,5.59399,53.30261,5.69438,0.30669,0.00328,0.30615,0.30761,0.30984,0.49181,0.02164,0.49591,0.50055,0.50738,34.40727,NA,0,0,0,0,0.3063,0.30631,0.30763,0.30905,0.49804,0.49815,0.50543,0.51305,0.00086,0.00105,0.00115,0.00115,0.00494,0.00578,0.00395,0.00355,NA
2020-11-28,2020,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30638,0.30639,0.30774,0.3092,0.49748,0.49745,0.50503,0.51273,0.00085,0.00104,0.00114,0.00114,0.0049,0.00573,0.00391,0.00351,NA
2020-11-29,2020,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30649,0.30653,0.30789,0.3094,0.49704,0.49683,0.50471,0.51242,0.00083,0.00102,0.00111,0.00111,0.00478,0.00559,0.00381,0.00343,NA
2020-11-30,2020,335,24,sevilletanewgrass_2020_11_30_121006.jpg,131.80602,80.16666,50.17237,0.30581,0.5028,129.38201,9.51028,79.91595,6.74488,51.07428,5.73148,0.30688,0.00216,0.30688,0.30862,0.30988,0.49736,0.01081,0.49503,0.50661,0.51304,33.90794,NA,0,0,0,0,0.30663,0.30668,0.30805,0.3096,0.49668,0.49629,0.50446,0.51211,0.00082,0.001,0.0011,0.00109,0.00471,0.00551,0.00376,0.00338,NA
2020-12-01,2020,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30677,0.30683,0.30821,0.30981,0.4964,0.49583,0.50424,0.51182,0.00082,0.00101,0.00111,0.0011,0.00475,0.00556,0.00379,0.00341,NA
